"user917"	"item9"	0
"user918"	"item9"	0
"user919"	"item9"	1
"user920"	"item9"	0
"user921"	"item9"	1
"user922"	"item9"	1
"user923"	"item9"	1
"user924"	"item9"	0
"user925"	"item9"	0
"user926"	"item9"	0
"user927"	"item9"	1
"user928"	"item9"	0
"user929"	"item9"	0
"user930"	"item9"	1
"user931"	"item9"	1
"user932"	"item9"	1
"user933"	"item9"	0
"user934"	"item9"	0
"user935"	"item9"	1
"user936"	"item9"	1
"user937"	"item9"	0
"user938"	"item9"	0
"user939"	"item9"	0
"user940"	"item9"	1
"user941"	"item9"	0
"user942"	"item9"	0
"user943"	"item9"	0
"user944"	"item9"	0
"user945"	"item9"	0
"user946"	"item9"	0
"user947"	"item9"	1
"user948"	"item9"	0
"user949"	"item9"	1
"user950"	"item9"	0
"user951"	"item9"	1
"user952"	"item9"	0
"user953"	"item9"	0
"user954"	"item9"	0
"user955"	"item9"	1
"user956"	"item9"	1
"user957"	"item9"	0
"user958"	"item9"	0
"user959"	"item9"	0
"user960"	"item9"	1
"user961"	"item9"	0
"user962"	"item9"	1
"user963"	"item9"	0
"user964"	"item9"	0
"user965"	"item9"	1
"user966"	"item9"	1
"user967"	"item9"	1
"user968"	"item9"	0
"user969"	"item9"	1
"user970"	"item9"	1
"user971"	"item9"	0
"user972"	"item9"	0
"user973"	"item9"	0
"user974"	"item9"	0
"user975"	"item9"	0
"user976"	"item9"	0
"user977"	"item9"	0
"user978"	"item9"	1
"user979"	"item9"	0
"user980"	"item9"	1
"user981"	"item9"	1
"user982"	"item9"	1
"user983"	"item9"	1
"user984"	"item9"	1
"user985"	"item9"	0
"user986"	"item9"	0
"user987"	"item9"	1
"user988"	"item9"	0
"user989"	"item9"	0
"user990"	"item9"	1
"user991"	"item9"	1
"user992"	"item9"	0
"user993"	"item9"	0
"user994"	"item9"	1
"user995"	"item9"	1
"user996"	"item9"	1
"user997"	"item9"	1
"user998"	"item9"	1
"user999"	"item9"	0
"user1000"	"item9"	1
"user1"	"item10"	1
"user2"	"item10"	0
"user3"	"item10"	1
"user4"	"item10"	1
"user5"	"item10"	1
"user6"	"item10"	0
"user7"	"item10"	1
"user8"	"item10"	0
"user9"	"item10"	1
"user10"	"item10"	0
"user11"	"item10"	1
"user12"	"item10"	1
"user13"	"item10"	0
"user14"	"item10"	0
"user15"	"item10"	0
"user16"	"item10"	1
"user17"	"item10"	1
"user18"	"item10"	0
"user19"	"item10"	0
"user20"	"item10"	0
"user21"	"item10"	1
"user22"	"item10"	1
"user23"	"item10"	1
"user24"	"item10"	0
"user25"	"item10"	0
"user26"	"item10"	1
"user27"	"item10"	1
"user28"	"item10"	1
"user29"	"item10"	1
"user30"	"item10"	1
"user31"	"item10"	0
"user32"	"item10"	0
"user33"	"item10"	0
"user34"	"item10"	0
"user35"	"item10"	0
"user36"	"item10"	0
"user37"	"item10"	1
"user38"	"item10"	0
"user39"	"item10"	0
"user40"	"item10"	1
"user41"	"item10"	0
"user42"	"item10"	0
"user43"	"item10"	0
"user44"	"item10"	0
"user45"	"item10"	0
"user46"	"item10"	1
"user47"	"item10"	1
"user48"	"item10"	1
"user49"	"item10"	0
"user50"	"item10"	0
"user51"	"item10"	1
"user52"	"item10"	0
"user53"	"item10"	1
"user54"	"item10"	0
"user55"	"item10"	1
"user56"	"item10"	1
"user57"	"item10"	1
"user58"	"item10"	0
"user59"	"item10"	1
"user60"	"item10"	0
"user61"	"item10"	1
"user62"	"item10"	1
"user63"	"item10"	1
"user64"	"item10"	1
"user65"	"item10"	1
"user66"	"item10"	0
"user67"	"item10"	1
"user68"	"item10"	0
"user69"	"item10"	0
"user70"	"item10"	1
"user71"	"item10"	1
"user72"	"item10"	1
"user73"	"item10"	1
"user74"	"item10"	1
"user75"	"item10"	1
"user76"	"item10"	1
"user77"	"item10"	1
"user78"	"item10"	1
"user79"	"item10"	0
"user80"	"item10"	1
"user81"	"item10"	1
"user82"	"item10"	0
"user83"	"item10"	1
"user84"	"item10"	0
"user85"	"item10"	1
"user86"	"item10"	1
"user87"	"item10"	1
"user88"	"item10"	1
"user89"	"item10"	1
"user90"	"item10"	1
"user91"	"item10"	1
"user92"	"item10"	0
"user93"	"item10"	1
"user94"	"item10"	0
"user95"	"item10"	1
"user96"	"item10"	1
"user97"	"item10"	0
"user98"	"item10"	1
"user99"	"item10"	1
"user100"	"item10"	0
"user101"	"item10"	0
"user102"	"item10"	0
"user103"	"item10"	0
"user104"	"item10"	0
"user105"	"item10"	0
"user106"	"item10"	0
"user107"	"item10"	0
"user108"	"item10"	1
"user109"	"item10"	1
"user110"	"item10"	1
"user111"	"item10"	1
"user112"	"item10"	1
"user113"	"item10"	1
"user114"	"item10"	0
"user115"	"item10"	1
"user116"	"item10"	1
"user117"	"item10"	0
"user118"	"item10"	0
"user119"	"item10"	1
"user120"	"item10"	0
"user121"	"item10"	0
"user122"	"item10"	1
"user123"	"item10"	1
"user124"	"item10"	1
"user125"	"item10"	0
"user126"	"item10"	0
"user127"	"item10"	1
"user128"	"item10"	1
"user129"	"item10"	0
"user130"	"item10"	1
"user131"	"item10"	0
"user132"	"item10"	0
"user133"	"item10"	1
"user134"	"item10"	1
"user135"	"item10"	0
"user136"	"item10"	1
"user137"	"item10"	1
"user138"	"item10"	1
"user139"	"item10"	0
"user140"	"item10"	1
"user141"	"item10"	1
"user142"	"item10"	1
"user143"	"item10"	0
"user144"	"item10"	1
"user145"	"item10"	1
"user146"	"item10"	0
"user147"	"item10"	0
"user148"	"item10"	0
"user149"	"item10"	0
"user150"	"item10"	0
"user151"	"item10"	0
"user152"	"item10"	0
"user153"	"item10"	0
"user154"	"item10"	0
"user155"	"item10"	1
"user156"	"item10"	0
"user157"	"item10"	1
"user158"	"item10"	1
"user159"	"item10"	1
"user160"	"item10"	0
"user161"	"item10"	0
"user162"	"item10"	1
"user163"	"item10"	0
"user164"	"item10"	1
"user165"	"item10"	0
"user166"	"item10"	1
"user167"	"item10"	1
"user168"	"item10"	1
"user169"	"item10"	0
"user170"	"item10"	0
"user171"	"item10"	0
"user172"	"item10"	1
"user173"	"item10"	1
"user174"	"item10"	0
"user175"	"item10"	0
"user176"	"item10"	0
"user177"	"item10"	1
"user178"	"item10"	1
"user179"	"item10"	1
"user180"	"item10"	1
"user181"	"item10"	1
"user182"	"item10"	0
"user183"	"item10"	1
"user184"	"item10"	0
"user185"	"item10"	1
"user186"	"item10"	1
"user187"	"item10"	0
"user188"	"item10"	0
"user189"	"item10"	0
"user190"	"item10"	1
"user191"	"item10"	0
"user192"	"item10"	1
"user193"	"item10"	1
"user194"	"item10"	0
"user195"	"item10"	0
"user196"	"item10"	1
"user197"	"item10"	1
"user198"	"item10"	0
"user199"	"item10"	0
"user200"	"item10"	0
"user201"	"item10"	1
"user202"	"item10"	1
"user203"	"item10"	0
"user204"	"item10"	0
"user205"	"item10"	1
"user206"	"item10"	1
"user207"	"item10"	1
"user208"	"item10"	1
"user209"	"item10"	0
"user210"	"item10"	1
"user211"	"item10"	1
"user212"	"item10"	1
"user213"	"item10"	1
"user214"	"item10"	0
"user215"	"item10"	0
"user216"	"item10"	0
"user217"	"item10"	1
"user218"	"item10"	1
"user219"	"item10"	1
"user220"	"item10"	0
"user221"	"item10"	0
"user222"	"item10"	0
"user223"	"item10"	0
"user224"	"item10"	1
"user225"	"item10"	0
"user226"	"item10"	1
"user227"	"item10"	0
"user228"	"item10"	1
"user229"	"item10"	1
"user230"	"item10"	0
"user231"	"item10"	1
"user232"	"item10"	0
"user233"	"item10"	1
"user234"	"item10"	1
"user235"	"item10"	1
"user236"	"item10"	0
"user237"	"item10"	1
"user238"	"item10"	1
"user239"	"item10"	1
"user240"	"item10"	0
"user241"	"item10"	0
"user242"	"item10"	1
"user243"	"item10"	0
"user244"	"item10"	1
"user245"	"item10"	0
"user246"	"item10"	1
"user247"	"item10"	0
"user248"	"item10"	0
"user249"	"item10"	1
"user250"	"item10"	0
"user251"	"item10"	0
"user252"	"item10"	1
"user253"	"item10"	0
"user254"	"item10"	1
"user255"	"item10"	0
"user256"	"item10"	1
"user257"	"item10"	0
"user258"	"item10"	0
"user259"	"item10"	1
"user260"	"item10"	0
"user261"	"item10"	1
"user262"	"item10"	0
"user263"	"item10"	1
"user264"	"item10"	0
"user265"	"item10"	0
"user266"	"item10"	1
"user267"	"item10"	1
"user268"	"item10"	1
"user269"	"item10"	1
"user270"	"item10"	0
"user271"	"item10"	0
"user272"	"item10"	0
"user273"	"item10"	1
"user274"	"item10"	1
"user275"	"item10"	1
"user276"	"item10"	0
"user277"	"item10"	1
"user278"	"item10"	1
"user279"	"item10"	1
"user280"	"item10"	1
"user281"	"item10"	1
"user282"	"item10"	0
"user283"	"item10"	0
"user284"	"item10"	0
"user285"	"item10"	1
"user286"	"item10"	1
"user287"	"item10"	0
"user288"	"item10"	0
"user289"	"item10"	0
"user290"	"item10"	1
"user291"	"item10"	1
"user292"	"item10"	1
"user293"	"item10"	0
"user294"	"item10"	0
"user295"	"item10"	1
"user296"	"item10"	0
"user297"	"item10"	1
"user298"	"item10"	0
"user299"	"item10"	1
"user300"	"item10"	1
"user301"	"item10"	0
"user302"	"item10"	1
"user303"	"item10"	1
"user304"	"item10"	0
"user305"	"item10"	0
"user306"	"item10"	1
"user307"	"item10"	0
"user308"	"item10"	1
"user309"	"item10"	0
"user310"	"item10"	0
"user311"	"item10"	1
"user312"	"item10"	0
"user313"	"item10"	1
"user314"	"item10"	0
"user315"	"item10"	1
"user316"	"item10"	1
"user317"	"item10"	0
"user318"	"item10"	1
"user319"	"item10"	0
"user320"	"item10"	0
"user321"	"item10"	0
"user322"	"item10"	1
"user323"	"item10"	0
"user324"	"item10"	0
"user325"	"item10"	1
"user326"	"item10"	1
"user327"	"item10"	1
"user328"	"item10"	1
"user329"	"item10"	0
"user330"	"item10"	1
"user331"	"item10"	1
"user332"	"item10"	0
"user333"	"item10"	0
"user334"	"item10"	1
"user335"	"item10"	0
"user336"	"item10"	1
"user337"	"item10"	1
"user338"	"item10"	0
"user339"	"item10"	0
"user340"	"item10"	0
"user341"	"item10"	0
"user342"	"item10"	1
"user343"	"item10"	1
"user344"	"item10"	0
"user345"	"item10"	1
"user346"	"item10"	0
"user347"	"item10"	1
"user348"	"item10"	0
"user349"	"item10"	1
"user350"	"item10"	0
"user351"	"item10"	1
"user352"	"item10"	0
"user353"	"item10"	0
"user354"	"item10"	0
"user355"	"item10"	0
"user356"	"item10"	1
"user357"	"item10"	0
"user358"	"item10"	1
"user359"	"item10"	1
"user360"	"item10"	0
"user361"	"item10"	0
"user362"	"item10"	1
"user363"	"item10"	1
"user364"	"item10"	1
"user365"	"item10"	1
"user366"	"item10"	1
"user367"	"item10"	1
"user368"	"item10"	1
"user369"	"item10"	0
"user370"	"item10"	0
"user371"	"item10"	0
"user372"	"item10"	0
"user373"	"item10"	0
"user374"	"item10"	0
"user375"	"item10"	0
"user376"	"item10"	1
"user377"	"item10"	1
"user378"	"item10"	0
"user379"	"item10"	0
"user380"	"item10"	1
"user381"	"item10"	1
"user382"	"item10"	1
"user383"	"item10"	1
"user384"	"item10"	0
"user385"	"item10"	1
"user386"	"item10"	1
"user387"	"item10"	0
"user388"	"item10"	0
"user389"	"item10"	0
"user390"	"item10"	0
"user391"	"item10"	1
"user392"	"item10"	0
"user393"	"item10"	0
"user394"	"item10"	0
"user395"	"item10"	1
"user396"	"item10"	1
"user397"	"item10"	0
"user398"	"item10"	1
"user399"	"item10"	1
"user400"	"item10"	0
"user401"	"item10"	1
"user402"	"item10"	0
"user403"	"item10"	1
"user404"	"item10"	0
"user405"	"item10"	1
"user406"	"item10"	0
"user407"	"item10"	0
"user408"	"item10"	1
"user409"	"item10"	1
"user410"	"item10"	0
"user411"	"item10"	1
"user412"	"item10"	0
"user413"	"item10"	0
"user414"	"item10"	1
"user415"	"item10"	0
"user416"	"item10"	0
"user417"	"item10"	1
"user418"	"item10"	1
"user419"	"item10"	0
"user420"	"item10"	0
"user421"	"item10"	1
"user422"	"item10"	0
"user423"	"item10"	0
"user424"	"item10"	1
"user425"	"item10"	0
"user426"	"item10"	0
"user427"	"item10"	1
"user428"	"item10"	1
"user429"	"item10"	0
"user430"	"item10"	1
"user431"	"item10"	1
"user432"	"item10"	0
"user433"	"item10"	0
"user434"	"item10"	0
"user435"	"item10"	1
"user436"	"item10"	0
"user437"	"item10"	1
"user438"	"item10"	0
"user439"	"item10"	1
"user440"	"item10"	0
"user441"	"item10"	0
"user442"	"item10"	1
"user443"	"item10"	0
"user444"	"item10"	1
"user445"	"item10"	1
"user446"	"item10"	1
"user447"	"item10"	0
"user448"	"item10"	0
"user449"	"item10"	1
"user450"	"item10"	1
"user451"	"item10"	1
"user452"	"item10"	1
"user453"	"item10"	0
"user454"	"item10"	0
"user455"	"item10"	1
"user456"	"item10"	1
"user457"	"item10"	0
"user458"	"item10"	1
"user459"	"item10"	1
"user460"	"item10"	0
"user461"	"item10"	1
"user462"	"item10"	1
"user463"	"item10"	0
"user464"	"item10"	0
"user465"	"item10"	1
"user466"	"item10"	1
"user467"	"item10"	0
"user468"	"item10"	1
"user469"	"item10"	0
"user470"	"item10"	1
"user471"	"item10"	1
"user472"	"item10"	0
"user473"	"item10"	0
"user474"	"item10"	0
"user475"	"item10"	1
"user476"	"item10"	1
"user477"	"item10"	1
"user478"	"item10"	0
"user479"	"item10"	1
"user480"	"item10"	0
"user481"	"item10"	0
"user482"	"item10"	1
"user483"	"item10"	1
"user484"	"item10"	0
"user485"	"item10"	0
"user486"	"item10"	0
"user487"	"item10"	0
"user488"	"item10"	0
"user489"	"item10"	1
"user490"	"item10"	1
"user491"	"item10"	1
"user492"	"item10"	1
"user493"	"item10"	0
"user494"	"item10"	1
"user495"	"item10"	0
"user496"	"item10"	0
"user497"	"item10"	0
"user498"	"item10"	0
"user499"	"item10"	0
"user500"	"item10"	0
"user501"	"item10"	0
"user502"	"item10"	1
"user503"	"item10"	1
"user504"	"item10"	0
"user505"	"item10"	0
"user506"	"item10"	1
"user507"	"item10"	1
"user508"	"item10"	1
"user509"	"item10"	0
"user510"	"item10"	1
"user511"	"item10"	1
"user512"	"item10"	1
"user513"	"item10"	0
"user514"	"item10"	1
"user515"	"item10"	0
"user516"	"item10"	0
"user517"	"item10"	1
"user518"	"item10"	0
"user519"	"item10"	0
"user520"	"item10"	1
"user521"	"item10"	1
"user522"	"item10"	0
"user523"	"item10"	0
"user524"	"item10"	1
"user525"	"item10"	0
"user526"	"item10"	0
"user527"	"item10"	1
"user528"	"item10"	1
"user529"	"item10"	0
"user530"	"item10"	1
"user531"	"item10"	0
"user532"	"item10"	1
"user533"	"item10"	0
"user534"	"item10"	1
"user535"	"item10"	1
"user536"	"item10"	0
"user537"	"item10"	1
"user538"	"item10"	0
"user539"	"item10"	1
"user540"	"item10"	1
"user541"	"item10"	0
"user542"	"item10"	1
"user543"	"item10"	0
"user544"	"item10"	0
"user545"	"item10"	0
"user546"	"item10"	1
"user547"	"item10"	0
"user548"	"item10"	1
"user549"	"item10"	0
"user550"	"item10"	1
"user551"	"item10"	0
"user552"	"item10"	0
"user553"	"item10"	1
"user554"	"item10"	0
"user555"	"item10"	0
"user556"	"item10"	1
"user557"	"item10"	1
"user558"	"item10"	0
"user559"	"item10"	0
"user560"	"item10"	1
"user561"	"item10"	1
"user562"	"item10"	1
"user563"	"item10"	1
"user564"	"item10"	1
"user565"	"item10"	1
"user566"	"item10"	0
"user567"	"item10"	1
"user568"	"item10"	1
"user569"	"item10"	0
"user570"	"item10"	0
"user571"	"item10"	1
"user572"	"item10"	0
"user573"	"item10"	0
"user574"	"item10"	0
"user575"	"item10"	1
"user576"	"item10"	1
"user577"	"item10"	0
"user578"	"item10"	1
"user579"	"item10"	1
"user580"	"item10"	1
"user581"	"item10"	1
"user582"	"item10"	1
"user583"	"item10"	1
"user584"	"item10"	1
"user585"	"item10"	0
"user586"	"item10"	1
"user587"	"item10"	0
"user588"	"item10"	0
"user589"	"item10"	1
"user590"	"item10"	1
"user591"	"item10"	0
"user592"	"item10"	1
"user593"	"item10"	0
"user594"	"item10"	1
"user595"	"item10"	1
"user596"	"item10"	0
"user597"	"item10"	0
"user598"	"item10"	1
"user599"	"item10"	0
"user600"	"item10"	1
"user601"	"item10"	0
"user602"	"item10"	1
"user603"	"item10"	1
"user604"	"item10"	0
"user605"	"item10"	1
"user606"	"item10"	0
"user607"	"item10"	1
"user608"	"item10"	1
"user609"	"item10"	1
"user610"	"item10"	0
"user611"	"item10"	0
"user612"	"item10"	0
"user613"	"item10"	1
"user614"	"item10"	0
"user615"	"item10"	0
"user616"	"item10"	0
"user617"	"item10"	0
"user618"	"item10"	1
"user619"	"item10"	0
"user620"	"item10"	1
"user621"	"item10"	0
"user622"	"item10"	1
"user623"	"item10"	0
"user624"	"item10"	1
"user625"	"item10"	1
"user626"	"item10"	0
"user627"	"item10"	0
"user628"	"item10"	1
"user629"	"item10"	1
"user630"	"item10"	0
"user631"	"item10"	0
"user632"	"item10"	0
"user633"	"item10"	0
"user634"	"item10"	0
"user635"	"item10"	1
"user636"	"item10"	0
"user637"	"item10"	1
"user638"	"item10"	1
"user639"	"item10"	1
"user640"	"item10"	0
"user641"	"item10"	1
"user642"	"item10"	1
"user643"	"item10"	1
"user644"	"item10"	1
"user645"	"item10"	0
"user646"	"item10"	0
"user647"	"item10"	0
"user648"	"item10"	0
"user649"	"item10"	0
"user650"	"item10"	0
"user651"	"item10"	1
"user652"	"item10"	0
"user653"	"item10"	1
"user654"	"item10"	1
"user655"	"item10"	1
"user656"	"item10"	1
"user657"	"item10"	0
"user658"	"item10"	1
"user659"	"item10"	1
"user660"	"item10"	0
"user661"	"item10"	1
"user662"	"item10"	1
"user663"	"item10"	1
"user664"	"item10"	1
"user665"	"item10"	0
"user666"	"item10"	0
"user667"	"item10"	1
"user668"	"item10"	0
"user669"	"item10"	0
"user670"	"item10"	0
"user671"	"item10"	1
"user672"	"item10"	1
"user673"	"item10"	0
"user674"	"item10"	1
"user675"	"item10"	0
"user676"	"item10"	0
"user677"	"item10"	1
"user678"	"item10"	1
"user679"	"item10"	0
"user680"	"item10"	0
"user681"	"item10"	1
"user682"	"item10"	1
"user683"	"item10"	1
"user684"	"item10"	0
"user685"	"item10"	1
"user686"	"item10"	1
"user687"	"item10"	1
"user688"	"item10"	0
"user689"	"item10"	0
"user690"	"item10"	1
"user691"	"item10"	1
"user692"	"item10"	1
"user693"	"item10"	1
"user694"	"item10"	1
"user695"	"item10"	0
"user696"	"item10"	1
"user697"	"item10"	0
"user698"	"item10"	0
"user699"	"item10"	0
"user700"	"item10"	0
"user701"	"item10"	0
"user702"	"item10"	1
"user703"	"item10"	0
"user704"	"item10"	1
"user705"	"item10"	1
"user706"	"item10"	0
"user707"	"item10"	0
"user708"	"item10"	0
"user709"	"item10"	1
"user710"	"item10"	1
"user711"	"item10"	1
"user712"	"item10"	0
"user713"	"item10"	0
"user714"	"item10"	0
"user715"	"item10"	1
"user716"	"item10"	1
"user717"	"item10"	0
"user718"	"item10"	1
"user719"	"item10"	0
"user720"	"item10"	0
"user721"	"item10"	1
"user722"	"item10"	0
"user723"	"item10"	1
"user724"	"item10"	0
"user725"	"item10"	1
"user726"	"item10"	0
"user727"	"item10"	1
"user728"	"item10"	0
"user729"	"item10"	1
"user730"	"item10"	0
"user731"	"item10"	1
"user732"	"item10"	0
"user733"	"item10"	0
"user734"	"item10"	1
"user735"	"item10"	0
"user736"	"item10"	0
"user737"	"item10"	0
"user738"	"item10"	0
"user739"	"item10"	1
"user740"	"item10"	1
"user741"	"item10"	1
"user742"	"item10"	1
"user743"	"item10"	0
"user744"	"item10"	0
"user745"	"item10"	1
"user746"	"item10"	1
"user747"	"item10"	1
"user748"	"item10"	0
"user749"	"item10"	1
"user750"	"item10"	1
"user751"	"item10"	1
"user752"	"item10"	0
"user753"	"item10"	0
"user754"	"item10"	0
"user755"	"item10"	0
"user756"	"item10"	1
"user757"	"item10"	1
"user758"	"item10"	1
"user759"	"item10"	0
"user760"	"item10"	0
"user761"	"item10"	1
"user762"	"item10"	1
"user763"	"item10"	0
"user764"	"item10"	1
"user765"	"item10"	0
"user766"	"item10"	1
"user767"	"item10"	0
"user768"	"item10"	0
"user769"	"item10"	0
"user770"	"item10"	1
"user771"	"item10"	1
"user772"	"item10"	1
"user773"	"item10"	0
"user774"	"item10"	1
"user775"	"item10"	0
"user776"	"item10"	1
"user777"	"item10"	0
"user778"	"item10"	0
"user779"	"item10"	0
"user780"	"item10"	0
"user781"	"item10"	1
"user782"	"item10"	1
"user783"	"item10"	1
"user784"	"item10"	0
"user785"	"item10"	1
"user786"	"item10"	1
"user787"	"item10"	1
"user788"	"item10"	0
"user789"	"item10"	0
"user790"	"item10"	1
"user791"	"item10"	1
"user792"	"item10"	1
"user793"	"item10"	1
"user794"	"item10"	1
"user795"	"item10"	0
"user796"	"item10"	1
"user797"	"item10"	0
"user798"	"item10"	1
"user799"	"item10"	1
"user800"	"item10"	0
"user801"	"item10"	0
"user802"	"item10"	1
"user803"	"item10"	1
"user804"	"item10"	1
"user805"	"item10"	0
"user806"	"item10"	1
"user807"	"item10"	1
"user808"	"item10"	0
"user809"	"item10"	0
"user810"	"item10"	0
"user811"	"item10"	1
"user812"	"item10"	0
"user813"	"item10"	0
"user814"	"item10"	0
"user815"	"item10"	1
"user816"	"item10"	1
"user817"	"item10"	0
"user818"	"item10"	1
"user819"	"item10"	1
"user820"	"item10"	1
"user821"	"item10"	1
"user822"	"item10"	1
"user823"	"item10"	0
"user824"	"item10"	1
"user825"	"item10"	0
"user826"	"item10"	1
"user827"	"item10"	0
"user828"	"item10"	1
"user829"	"item10"	0
"user830"	"item10"	1
"user831"	"item10"	0
"user832"	"item10"	0
"user833"	"item10"	1
"user834"	"item10"	0
"user835"	"item10"	1
"user836"	"item10"	0
"user837"	"item10"	0
"user838"	"item10"	0
"user839"	"item10"	1
"user840"	"item10"	0
"user841"	"item10"	0
"user842"	"item10"	1
"user843"	"item10"	1
"user844"	"item10"	1
"user845"	"item10"	1
"user846"	"item10"	1
"user847"	"item10"	1
"user848"	"item10"	0
"user849"	"item10"	0
"user850"	"item10"	0
"user851"	"item10"	0
"user852"	"item10"	1
"user853"	"item10"	1
"user854"	"item10"	1
"user855"	"item10"	1
"user856"	"item10"	0
"user857"	"item10"	1
"user858"	"item10"	1
"user859"	"item10"	0
"user860"	"item10"	0
"user861"	"item10"	0
"user862"	"item10"	0
"user863"	"item10"	1
"user864"	"item10"	0
"user865"	"item10"	0
"user866"	"item10"	0
"user867"	"item10"	0
"user868"	"item10"	0
"user869"	"item10"	1
"user870"	"item10"	0
"user871"	"item10"	1
"user872"	"item10"	1
"user873"	"item10"	1
"user874"	"item10"	1
"user875"	"item10"	1
"user876"	"item10"	0
"user877"	"item10"	0
"user878"	"item10"	0
"user879"	"item10"	0
"user880"	"item10"	1
"user881"	"item10"	0
"user882"	"item10"	0
"user883"	"item10"	0
"user884"	"item10"	0
"user885"	"item10"	1
"user886"	"item10"	0
"user887"	"item10"	1
"user888"	"item10"	0
"user889"	"item10"	0
"user890"	"item10"	1
"user891"	"item10"	1
"user892"	"item10"	0
"user893"	"item10"	1
"user894"	"item10"	1
"user895"	"item10"	1
"user896"	"item10"	0
"user897"	"item10"	1
"user898"	"item10"	0
"user899"	"item10"	1
"user900"	"item10"	0
"user901"	"item10"	0
"user902"	"item10"	1
"user903"	"item10"	1
"user904"	"item10"	0
"user905"	"item10"	1
"user906"	"item10"	1
"user907"	"item10"	1
"user908"	"item10"	0
"user909"	"item10"	1
"user910"	"item10"	0
"user911"	"item10"	1
"user912"	"item10"	1
"user913"	"item10"	1
"user914"	"item10"	0
"user915"	"item10"	1
"user916"	"item10"	0
"user917"	"item10"	0
"user918"	"item10"	1
"user919"	"item10"	1
"user920"	"item10"	0
"user921"	"item10"	0
"user922"	"item10"	1
"user923"	"item10"	1
"user924"	"item10"	0
"user925"	"item10"	1
"user926"	"item10"	0
"user927"	"item10"	1
"user928"	"item10"	0
"user929"	"item10"	1
"user930"	"item10"	0
"user931"	"item10"	0
"user932"	"item10"	0
"user933"	"item10"	1
"user934"	"item10"	0
"user935"	"item10"	0
"user936"	"item10"	1
"user937"	"item10"	0
"user938"	"item10"	0
"user939"	"item10"	1
"user940"	"item10"	1
"user941"	"item10"	0
"user942"	"item10"	0
"user943"	"item10"	0
"user944"	"item10"	0
"user945"	"item10"	1
"user946"	"item10"	0
"user947"	"item10"	1
"user948"	"item10"	0
"user949"	"item10"	0
"user950"	"item10"	1
"user951"	"item10"	1
"user952"	"item10"	0
"user953"	"item10"	0
"user954"	"item10"	1
"user955"	"item10"	1
"user956"	"item10"	1
"user957"	"item10"	0
"user958"	"item10"	0
"user959"	"item10"	0
"user960"	"item10"	1
"user961"	"item10"	1
"user962"	"item10"	0
"user963"	"item10"	1
